21
10,11,1
12,11,1
11,12,1
15,12,1
16,12,1
3,13,1
5,13,1
0,14,1
4,14,1
6,14,1
1,15,1
12,15,1
12,16,1
31
10,0,1
14,0,1
14,1,1
28,1,1
20,2,1
29,2,1
20,3,1
28,4,1
8,5,1
16,5,1
17,5,1
8,6,1
19,6,1
21,6,1
8,7,1
9,7,1
12,7,1
15,7,1
5,8,1
6,8,1
7,8,1
10,8,1
7,9,1
11,9,1
14,9,1
20,9,1
0,10,1
8,10,1
13,10,1
9,11,1
13,11,1
18,11,1
7,12,1
16,12,1
10,13,1
11,13,1
0,14,1
1,14,1
9,14,1
7,15,1
19,15,1
22,15,1
5,16,1
12,16,1
5,17,1
18,17,1
11,18,1
17,18,1
24,18,1
6,19,1
15,19,1
23,19,1
2,20,1
3,20,1
9,20,1
6,21,1
15,22,1
25,22,1
19,23,1
26,23,1
18,24,1
27,24,1
22,25,1
26,25,1
23,26,1
25,26,1
24,27,1
1,28,1
4,28,1
30,28,1
2,29,1
28,30,1
35
10,0,1
12,1,1
15,2,1
19,3,1
28,4,1
6,5,1
8,5,1
9,5,1
10,5,1
5,6,1
7,6,1
11,6,1
6,7,1
12,7,1
15,7,1
5,8,1
21,8,1
5,9,1
22,9,1
0,10,1
5,10,1
16,10,1
6,11,1
13,11,1
1,12,1
7,12,1
14,12,1
11,13,1
14,13,1
18,13,1
12,14,1
13,14,1
19,14,1
2,15,1
7,15,1
16,15,1
10,16,1
15,16,1
18,17,1
20,17,1
24,17,1
13,18,1
17,18,1
3,19,1
14,19,1
20,19,1
17,20,1
19,20,1
23,20,1
8,21,1
25,21,1
9,22,1
26,22,1
20,23,1
27,23,1
17,24,1
21,25,1
28,25,1
29,25,1
22,26,1
30,26,1
31,26,1
23,27,1
32,27,1
4,28,1
25,28,1
25,29,1
26,30,1
26,31,1
27,32,1
33,32,1
34,32,1
32,33,1
32,34,1
25
7,0,1
17,0,1
10,1,1
20,1,1
12,2,1
17,3,1
20,4,1
6,5,1
9,5,1
12,5,1
13,5,1
5,6,1
7,6,1
11,6,1
0,7,1
6,7,1
8,7,1
7,8,1
10,8,1
15,8,1
5,9,1
10,9,1
1,10,1
8,10,1
9,10,1
6,11,1
14,11,1
18,11,1
2,12,1
5,12,1
16,12,1
5,13,1
11,14,1
16,14,1
8,15,1
17,15,1
19,15,1
12,16,1
14,16,1
0,17,1
3,17,1
15,17,1
11,18,1
15,19,1
1,20,1
4,20,1
21,20,1
20,21,1
22,21,1
23,21,1
21,22,1
21,23,1
24,23,1
23,24,1
93
30,0,1
42,0,1
37,1,1
42,2,1
53,2,1
43,3,1
48,3,1
46,4,1
51,5,1
63,5,1
48,6,1
56,7,1
66,7,1
54,8,1
63,9,1
72,9,1
66,10,1
74,10,1
64,11,1
69,12,1
78,12,1
71,13,1
79,13,1
78,14,1
85,14,1
79,15,1
87,15,1
24,16,1
24,17,1
83,18,1
91,18,1
82,19,1
84,20,1
88,21,1
92,21,1
86,22,1
83,23,1
16,24,1
17,24,1
70,24,1
73,25,1
83,25,1
27,26,1
28,26,1
29,26,1
26,27,1
33,27,1
35,27,1
37,27,1
26,28,1
30,28,1
34,28,1
26,29,1
32,29,1
38,29,1
0,30,1
28,30,1
31,30,1
30,31,1
32,31,1
39,31,1
29,32,1
31,32,1
27,33,1
36,33,1
40,33,1
28,34,1
36,34,1
27,35,1
33,36,1
34,36,1
1,37,1
27,37,1
41,37,1
29,38,1
31,39,1
33,40,1
44,40,1
45,40,1
37,41,1
46,41,1
48,41,1
0,42,1
2,42,1
47,42,1
3,43,1
46,43,1
49,43,1
50,43,1
40,44,1
40,45,1
52,45,1
4,46,1
41,46,1
43,46,1
42,47,1
51,47,1
3,48,1
6,48,1
41,48,1
43,49,1
57,49,1
58,49,1
43,50,1
55,50,1
5,51,1
47,51,1
54,51,1
45,52,1
56,52,1
2,53,1
54,53,1
61,53,1
8,54,1
51,54,1
53,54,1
50,55,1
59,55,1
62,55,1
7,56,1
52,56,1
60,56,1
49,57,1
59,57,1
49,58,1
60,58,1
55,59,1
57,59,1
64,59,1
56,60,1
58,60,1
65,60,1
53,61,1
55,62,1
5,63,1
9,63,1
67,63,1
11,64,1
59,64,1
60,65,1
7,66,1
10,66,1
68,66,1
63,67,1
69,67,1
66,68,1
70,68,1
12,69,1
67,69,1
71,69,1
24,70,1
68,70,1
73,70,1
75,70,1
13,71,1
69,71,1
72,71,1
9,72,1
71,72,1
76,72,1
25,73,1
70,73,1
74,73,1
10,74,1
73,74,1
77,74,1
70,75,1
72,76,1
74,77,1
12,78,1
14,78,1
80,78,1
13,79,1
15,79,1
81,79,1
78,80,1
82,80,1
79,81,1
84,81,1
19,82,1
80,82,1
86,82,1
18,83,1
23,83,1
25,83,1
20,84,1
81,84,1
88,84,1
14,85,1
86,85,1
89,85,1
22,86,1
82,86,1
85,86,1
15,87,1
88,87,1
90,87,1
21,88,1
84,88,1
87,88,1
85,89,1
87,90,1
18,91,1
21,92,1
26
8,0,1
13,0,1
7,1,1
21,1,1
16,2,1
13,3,1
19,4,1
21,5,1
7,6,1
8,6,1
10,6,1
1,7,1
6,7,1
9,7,1
0,8,1
6,8,1
11,8,1
7,9,1
12,9,1
6,10,1
13,10,1
18,10,1
8,11,1
14,11,1
9,12,1
17,12,1
19,12,1
0,13,1
3,13,1
10,13,1
11,14,1
15,14,1
20,14,1
14,15,1
16,15,1
2,16,1
15,16,1
17,16,1
12,17,1
16,17,1
10,18,1
4,19,1
12,19,1
14,20,1
1,21,1
5,21,1
22,21,1
21,22,1
23,22,1
24,22,1
22,23,1
22,24,1
25,24,1
24,25,1
40
28,0,1
29,1,1
10,2,1
14,2,1
11,3,1
15,3,1
12,4,1
14,4,1
13,5,1
15,5,1
22,6,1
28,6,1
23,7,1
29,7,1
10,8,1
12,8,1
11,9,1
13,9,1
2,10,1
8,10,1
3,11,1
9,11,1
4,12,1
8,12,1
5,13,1
9,13,1
2,14,1
4,14,1
16,14,1
3,15,1
5,15,1
17,15,1
14,16,1
18,16,1
20,16,1
15,17,1
19,17,1
21,17,1
16,18,1
22,18,1
17,19,1
23,19,1
16,20,1
24,20,1
17,21,1
25,21,1
6,22,1
18,22,1
26,22,1
7,23,1
19,23,1
27,23,1
20,24,1
26,24,1
21,25,1
27,25,1
22,26,1
24,26,1
23,27,1
25,27,1
0,28,1
6,28,1
32,28,1
1,29,1
7,29,1
33,29,1
34,30,1
36,30,1
38,30,1
35,31,1
37,31,1
39,31,1
28,32,1
34,32,1
29,33,1
35,33,1
30,34,1
32,34,1
31,35,1
33,35,1
30,36,1
37,36,1
31,37,1
36,37,1
30,38,1
39,38,1
31,39,1
38,39,1
26
16,0,1
17,1,1
8,2,1
20,2,1
12,3,1
20,4,1
6,5,1
10,5,1
11,5,1
5,6,1
7,6,1
6,7,1
8,7,1
12,7,1
2,8,1
7,8,1
9,8,1
8,9,1
13,9,1
14,9,1
5,10,1
16,10,1
5,11,1
17,11,1
3,12,1
7,12,1
15,12,1
9,13,1
18,13,1
19,13,1
9,14,1
15,14,1
12,15,1
14,15,1
0,16,1
10,16,1
1,17,1
11,17,1
13,18,1
21,18,1
22,18,1
13,19,1
20,19,1
2,20,1
4,20,1
19,20,1
18,21,1
23,21,1
18,22,1
24,22,1
21,23,1
25,23,1
22,24,1
25,24,1
23,25,1
24,25,1
23
17,0,1
18,1,1
20,2,1
21,3,1
22,4,1
19,5,1
10,6,1
14,6,1
8,7,1
11,7,1
7,8,1
12,8,1
10,9,1
11,9,1
13,9,1
6,10,1
9,10,1
7,11,1
9,11,1
8,12,1
15,12,1
16,12,1
9,13,1
6,14,1
17,14,1
18,14,1
12,15,1
12,16,1
19,16,1
0,17,1
14,17,1
21,17,1
1,18,1
14,18,1
20,18,1
5,19,1
16,19,1
2,20,1
18,20,1
22,20,1
3,21,1
17,21,1
22,21,1
4,22,1
20,22,1
21,22,1
95
26,0,1
27,0,1
27,1,1
28,2,1
33,3,1
36,3,1
36,4,1
41,4,1
32,5,1
34,6,1
37,7,1
39,8,1
40,9,1
45,10,1
50,11,1
52,12,1
66,13,1
75,13,1
62,14,1
67,15,1
74,16,1
75,17,1
82,18,1
34,19,1
44,19,1
38,20,1
50,20,1
51,21,1
54,21,1
55,21,1
48,22,1
59,22,1
60,22,1
57,23,1
58,23,1
63,23,1
93,24,1
94,24,1
26,25,1
28,25,1
34,25,1
0,26,1
25,26,1
30,26,1
0,27,1
1,27,1
29,27,1
31,27,1
2,28,1
25,28,1
29,28,1
27,29,1
28,29,1
26,30,1
33,30,1
27,31,1
32,31,1
5,32,1
31,32,1
35,32,1
3,33,1
30,33,1
42,33,1
6,34,1
19,34,1
25,34,1
32,35,1
40,35,1
3,36,1
4,36,1
37,36,1
7,37,1
36,37,1
38,37,1
20,38,1
37,38,1
39,38,1
8,39,1
38,39,1
41,39,1
9,40,1
35,40,1
43,40,1
4,41,1
39,41,1
46,41,1
33,42,1
47,42,1
40,43,1
45,43,1
19,44,1
48,44,1
10,45,1
43,45,1
49,45,1
41,46,1
42,47,1
53,47,1
22,48,1
44,48,1
45,49,1
52,49,1
11,50,1
20,50,1
51,50,1
21,51,1
50,51,1
12,52,1
49,52,1
56,52,1
47,53,1
61,53,1
21,54,1
57,54,1
21,55,1
58,55,1
52,56,1
62,56,1
23,57,1
54,57,1
23,58,1
55,58,1
22,59,1
22,60,1
53,61,1
69,61,1
14,62,1
56,62,1
64,62,1
23,63,1
62,64,1
67,64,1
66,65,1
68,65,1
73,65,1
13,66,1
65,66,1
70,66,1
15,67,1
64,67,1
72,67,1
65,68,1
71,68,1
61,69,1
78,69,1
66,70,1
76,70,1
77,70,1
68,71,1
74,71,1
67,72,1
75,72,1
65,73,1
16,74,1
71,74,1
79,74,1
13,75,1
17,75,1
72,75,1
70,76,1
70,77,1
80,77,1
69,78,1
81,78,1
74,79,1
82,79,1
77,80,1
84,80,1
78,81,1
85,81,1
18,82,1
79,82,1
83,82,1
82,83,1
87,83,1
88,83,1
80,84,1
86,84,1
81,85,1
89,85,1
84,86,1
90,86,1
83,87,1
91,87,1
83,88,1
92,88,1
85,89,1
90,89,1
86,90,1
89,90,1
87,91,1
93,91,1
88,92,1
93,92,1
24,93,1
91,93,1
92,93,1
24,94,1
31
12,0,1
11,1,1
6,2,1
8,2,1
6,3,1
10,3,1
9,4,1
12,5,1
17,5,1
2,6,1
3,6,1
7,6,1
6,7,1
9,7,1
12,7,1
2,8,1
9,8,1
11,8,1
4,9,1
7,9,1
8,9,1
3,10,1
13,10,1
1,11,1
8,11,1
14,11,1
0,12,1
5,12,1
7,12,1
10,13,1
15,13,1
16,13,1
11,14,1
18,14,1
19,14,1
13,15,1
20,15,1
13,16,1
21,16,1
5,17,1
25,17,1
26,17,1
14,18,1
23,18,1
14,19,1
24,19,1
15,20,1
22,20,1
16,21,1
22,21,1
20,22,1
21,22,1
18,23,1
27,23,1
19,24,1
27,24,1
17,25,1
28,25,1
17,26,1
29,26,1
23,27,1
24,27,1
25,28,1
30,28,1
26,29,1
30,29,1
28,30,1
29,30,1
17
5,0,1
6,0,1
11,1,1
16,2,1
4,3,1
5,3,1
3,4,1
6,4,1
8,4,1
0,5,1
3,5,1
7,5,1
0,6,1
4,6,1
9,6,1
5,7,1
12,7,1
13,7,1
4,8,1
10,8,1
6,9,1
11,9,1
8,10,1
11,10,1
1,11,1
9,11,1
10,11,1
7,12,1
14,12,1
7,13,1
15,13,1
12,14,1
16,14,1
13,15,1
16,15,1
2,16,1
14,16,1
15,16,1
21
1,0,1
5,0,1
9,0,1
0,1,1
4,1,1
8,2,1
9,2,1
4,3,1
9,3,1
1,4,1
3,4,1
0,5,1
6,5,1
7,5,1
5,6,1
11,6,1
12,6,1
5,7,1
8,7,1
2,8,1
7,8,1
10,8,1
0,9,1
2,9,1
3,9,1
8,10,1
15,10,1
16,10,1
6,11,1
13,11,1
6,12,1
14,12,1
11,13,1
17,13,1
12,14,1
17,14,1
10,15,1
18,15,1
10,16,1
19,16,1
13,17,1
14,17,1
15,18,1
20,18,1
16,19,1
20,19,1
18,20,1
19,20,1
31
22,0,1
3,1,1
4,1,1
8,1,1
12,1,1
20,2,1
1,3,1
1,4,1
27,5,1
29,5,1
27,6,1
11,7,1
15,7,1
16,7,1
1,8,1
11,8,1
13,9,1
25,9,1
26,9,1
28,10,1
7,11,1
8,11,1
21,11,1
1,12,1
14,12,1
20,12,1
9,13,1
18,13,1
19,13,1
12,14,1
17,14,1
7,15,1
18,15,1
7,16,1
19,16,1
14,17,1
22,17,1
24,17,1
13,18,1
15,18,1
13,19,1
16,19,1
2,20,1
12,20,1
23,20,1
11,21,1
27,21,1
28,21,1
0,22,1
17,22,1
23,22,1
20,23,1
22,23,1
17,24,1
9,25,1
9,26,1
5,27,1
6,27,1
21,27,1
10,28,1
21,28,1
5,29,1
30,29,1
29,30,1
28
4,0,1
5,0,1
6,0,1
27,0,1
27,1,1
27,2,1
27,3,1
0,4,1
0,5,1
0,6,1
8,7,1
10,7,1
12,7,1
7,8,1
13,8,1
16,8,1
26,9,1
7,10,1
11,10,1
14,10,1
10,11,1
13,11,1
17,11,1
7,12,1
15,12,1
18,12,1
8,13,1
11,13,1
19,13,1
10,14,1
15,14,1
21,14,1
12,15,1
14,15,1
20,15,1
8,16,1
11,17,1
22,17,1
12,18,1
24,18,1
13,19,1
23,19,1
15,20,1
25,20,1
14,21,1
26,21,1
17,22,1
23,22,1
19,23,1
22,23,1
18,24,1
25,24,1
20,25,1
24,25,1
9,26,1
21,26,1
0,27,1
1,27,1
2,27,1
3,27,1
20
19,0,1
19,1,1
3,2,1
4,2,1
5,2,1
2,3,1
9,3,1
2,4,1
6,4,1
8,4,1
2,5,1
7,5,1
10,5,1
4,6,1
7,6,1
13,6,1
5,7,1
6,7,1
11,7,1
4,8,1
9,8,1
12,8,1
3,9,1
8,9,1
14,9,1
5,10,1
15,10,1
7,11,1
16,11,1
8,12,1
17,12,1
6,13,1
19,13,1
9,14,1
18,14,1
10,15,1
16,15,1
11,16,1
15,16,1
12,17,1
18,17,1
14,18,1
17,18,1
0,19,1
1,19,1
13,19,1
26
25,0,1
4,1,1
5,1,1
6,1,1
4,2,1
7,2,1
6,3,1
8,3,1
1,4,1
2,4,1
8,4,1
1,5,1
7,5,1
10,5,1
1,6,1
3,6,1
9,6,1
2,7,1
5,7,1
11,7,1
3,8,1
4,8,1
12,8,1
6,9,1
15,9,1
16,9,1
5,10,1
13,10,1
7,11,1
14,11,1
8,12,1
17,12,1
10,13,1
14,13,1
11,14,1
13,14,1
9,15,1
18,15,1
9,16,1
19,16,1
12,17,1
20,17,1
21,17,1
15,18,1
22,18,1
16,19,1
22,19,1
17,20,1
23,20,1
17,21,1
24,21,1
18,22,1
19,22,1
20,23,1
25,23,1
21,24,1
25,24,1
0,25,1
23,25,1
24,25,1
31
12,0,1
14,0,1
10,1,1
11,2,1
13,3,1
16,4,1
17,5,1
24,5,1
18,6,1
21,7,1
22,8,1
30,9,1
1,10,1
11,10,1
12,10,1
2,11,1
10,11,1
13,11,1
0,12,1
10,12,1
15,12,1
3,13,1
11,13,1
14,13,1
0,14,1
13,14,1
16,14,1
12,15,1
17,15,1
18,15,1
4,16,1
14,16,1
5,17,1
15,17,1
19,17,1
6,18,1
15,18,1
20,18,1
17,19,1
21,19,1
22,19,1
18,20,1
21,20,1
7,21,1
19,21,1
20,21,1
8,22,1
19,22,1
23,22,1
22,23,1
24,23,1
25,23,1
5,24,1
23,24,1
23,25,1
26,25,1
27,25,1
25,26,1
28,26,1
25,27,1
29,27,1
26,28,1
30,28,1
27,29,1
30,29,1
9,30,1
28,30,1
29,30,1
25
17,0,1
23,0,1
18,1,1
24,1,1
15,2,1
16,3,1
7,4,1
9,4,1
8,5,1
10,5,1
7,6,1
8,6,1
4,7,1
6,7,1
5,8,1
6,8,1
4,9,1
11,9,1
5,10,1
12,10,1
9,11,1
13,11,1
15,11,1
10,12,1
14,12,1
16,12,1
11,13,1
17,13,1
12,14,1
18,14,1
2,15,1
11,15,1
19,15,1
3,16,1
12,16,1
20,16,1
0,17,1
13,17,1
21,17,1
1,18,1
14,18,1
22,18,1
15,19,1
21,19,1
16,20,1
22,20,1
17,21,1
19,21,1
18,22,1
20,22,1
0,23,1
1,24,1
42
35,0,1
37,1,1
41,2,1
7,3,1
8,3,1
9,3,1
19,3,1
23,4,1
20,5,1
24,5,1
17,6,1
3,7,1
3,8,1
3,9,1
28,10,1
36,10,1
16,11,1
17,11,1
23,11,1
15,12,1
16,12,1
23,13,1
25,13,1
15,14,1
17,14,1
18,14,1
12,15,1
14,15,1
21,15,1
11,16,1
12,16,1
20,16,1
6,17,1
11,17,1
14,17,1
14,18,1
19,18,1
3,19,1
18,19,1
22,19,1
5,20,1
16,20,1
15,21,1
22,21,1
19,22,1
21,22,1
4,23,1
11,23,1
13,23,1
5,24,1
26,24,1
27,24,1
13,25,1
31,25,1
32,25,1
24,26,1
29,26,1
24,27,1
30,27,1
10,28,1
29,28,1
30,28,1
26,29,1
28,29,1
27,30,1
28,30,1
25,31,1
33,31,1
25,32,1
34,32,1
31,33,1
35,33,1
32,34,1
35,34,1
0,35,1
33,35,1
34,35,1
10,36,1
37,36,1
38,36,1
1,37,1
36,37,1
39,37,1
36,38,1
40,38,1
37,39,1
41,39,1
38,40,1
41,40,1
2,41,1
39,41,1
40,41,1
32
9,0,1
22,0,1
11,1,1
24,1,1
13,2,1
18,3,1
31,3,1
15,4,1
8,5,1
15,5,1
13,6,1
14,6,1
10,7,1
12,7,1
13,7,1
5,8,1
9,8,1
10,8,1
0,9,1
8,9,1
11,9,1
7,10,1
8,10,1
1,11,1
9,11,1
12,11,1
7,12,1
11,12,1
2,13,1
6,13,1
7,13,1
6,14,1
16,14,1
17,14,1
4,15,1
5,15,1
21,15,1
14,16,1
19,16,1
14,17,1
20,17,1
3,18,1
19,18,1
20,18,1
16,19,1
18,19,1
17,20,1
18,20,1
15,21,1
25,21,1
0,22,1
25,23,1
26,23,1
27,23,1
1,24,1
21,25,1
23,25,1
23,26,1
28,26,1
23,27,1
29,27,1
26,28,1
30,28,1
27,29,1
30,29,1
28,30,1
29,30,1
3,31,1
25
20,0,1
22,1,1
24,2,1
4,3,1
7,3,1
8,3,1
3,4,1
17,4,1
6,5,1
7,5,1
9,5,1
5,6,1
8,6,1
10,6,1
3,7,1
5,7,1
11,7,1
3,8,1
6,8,1
12,8,1
5,9,1
13,9,1
6,10,1
14,10,1
7,11,1
15,11,1
8,12,1
16,12,1
9,13,1
15,13,1
10,14,1
16,14,1
11,15,1
13,15,1
12,16,1
14,16,1
4,17,1
18,17,1
17,18,1
19,18,1
20,18,1
18,19,1
21,19,1
0,20,1
18,20,1
22,20,1
19,21,1
23,21,1
24,21,1
1,22,1
20,22,1
23,22,1
21,23,1
22,23,1
2,24,1
21,24,1
27
3,0,1
4,0,1
8,0,1
13,0,1
15,1,1
16,2,1
0,3,1
0,4,1
26,5,1
11,6,1
15,6,1
12,7,1
18,7,1
0,8,1
23,8,1
10,9,1
11,9,1
14,9,1
9,10,1
12,10,1
15,10,1
6,11,1
9,11,1
19,11,1
7,12,1
10,12,1
16,12,1
0,13,1
14,13,1
20,13,1
9,14,1
13,14,1
1,15,1
6,15,1
10,15,1
2,16,1
12,16,1
17,16,1
16,17,1
18,17,1
21,17,1
7,18,1
17,18,1
22,18,1
11,19,1
20,19,1
13,20,1
19,20,1
17,21,1
24,21,1
18,22,1
25,22,1
8,23,1
26,23,1
21,24,1
25,24,1
22,25,1
24,25,1
5,26,1
23,26,1
26
8,0,1
9,1,1
6,2,1
8,2,1
12,2,1
7,3,1
11,3,1
5,4,1
7,4,1
8,4,1
4,5,1
6,5,1
13,5,1
2,6,1
5,6,1
14,6,1
3,7,1
4,7,1
9,7,1
0,8,1
2,8,1
4,8,1
1,9,1
7,9,1
10,9,1
9,10,1
11,10,1
17,10,1
3,11,1
10,11,1
18,11,1
2,12,1
19,12,1
20,12,1
5,13,1
15,13,1
6,14,1
16,14,1
13,15,1
16,15,1
14,16,1
15,16,1
10,17,1
21,17,1
11,18,1
22,18,1
12,19,1
23,19,1
12,20,1
24,20,1
17,21,1
22,21,1
18,22,1
21,22,1
19,23,1
25,23,1
20,24,1
25,24,1
23,25,1
24,25,1
21
8,0,1
11,1,1
7,2,1
8,2,1
14,2,1
6,3,1
10,3,1
5,4,1
6,4,1
8,4,1
4,5,1
7,5,1
12,5,1
3,6,1
4,6,1
11,6,1
2,7,1
5,7,1
13,7,1
0,8,1
2,8,1
4,8,1
10,9,1
11,9,1
15,9,1
3,10,1
9,10,1
16,10,1
1,11,1
6,11,1
9,11,1
5,12,1
17,12,1
7,13,1
18,13,1
2,14,1
9,15,1
19,15,1
10,16,1
20,16,1
12,17,1
18,17,1
13,18,1
17,18,1
15,19,1
20,19,1
16,20,1
19,20,1
52
48,0,1
51,1,1
14,2,1
24,3,1
33,3,1
22,4,1
25,5,1
34,5,1
24,6,1
26,7,1
35,7,1
25,8,1
26,9,1
27,10,1
36,10,1
27,11,1
32,12,1
37,12,1
37,13,1
2,14,1
15,14,1
17,14,1
20,14,1
14,15,1
16,15,1
24,15,1
15,16,1
19,16,1
21,16,1
14,17,1
18,17,1
25,17,1
17,18,1
19,18,1
23,18,1
16,19,1
18,19,1
14,20,1
22,20,1
26,20,1
16,21,1
22,21,1
27,21,1
4,22,1
20,22,1
21,22,1
18,23,1
28,23,1
29,23,1
3,24,1
6,24,1
15,24,1
5,25,1
8,25,1
17,25,1
7,26,1
9,26,1
20,26,1
10,27,1
11,27,1
21,27,1
23,28,1
30,28,1
23,29,1
31,29,1
28,30,1
32,30,1
29,31,1
32,31,1
12,32,1
30,32,1
31,32,1
3,33,1
5,34,1
7,35,1
10,36,1
12,37,1
13,37,1
38,37,1
37,38,1
39,38,1
40,38,1
38,39,1
41,39,1
42,39,1
38,40,1
43,40,1
39,41,1
44,41,1
39,42,1
45,42,1
40,43,1
46,43,1
47,43,1
41,44,1
48,44,1
42,45,1
48,45,1
43,46,1
49,46,1
43,47,1
50,47,1
0,48,1
44,48,1
45,48,1
46,49,1
51,49,1
47,50,1
51,50,1
1,51,1
49,51,1
50,51,1
40
25,0,1
27,1,1
33,2,1
35,3,1
39,4,1
14,5,1
17,5,1
31,6,1
16,7,1
24,8,1
29,8,1
11,9,1
14,9,1
16,9,1
14,10,1
15,10,1
9,11,1
12,11,1
13,11,1
11,12,1
18,12,1
19,12,1
11,13,1
15,13,1
5,14,1
9,14,1
10,14,1
10,15,1
13,15,1
20,15,1
7,16,1
9,16,1
17,16,1
5,17,1
16,17,1
21,17,1
12,18,1
22,18,1
12,19,1
23,19,1
15,20,1
25,20,1
26,20,1
17,21,1
24,21,1
18,22,1
27,22,1
19,23,1
27,23,1
8,24,1
21,24,1
28,24,1
0,25,1
20,25,1
30,25,1
20,26,1
31,26,1
1,27,1
22,27,1
23,27,1
24,28,1
32,28,1
8,29,1
32,29,1
34,29,1
25,30,1
33,30,1
6,31,1
26,31,1
33,31,1
28,32,1
29,32,1
2,33,1
30,33,1
31,33,1
29,34,1
35,34,1
36,34,1
3,35,1
34,35,1
37,35,1
34,36,1
38,36,1
35,37,1
39,37,1
36,38,1
39,38,1
4,39,1
37,39,1
38,39,1
25
20,0,1
24,1,1
15,2,1
23,3,1
14,4,1
19,4,1
17,5,1
19,5,1
8,6,1
15,6,1
11,7,1
15,7,1
6,8,1
9,8,1
10,8,1
8,9,1
12,9,1
13,9,1
8,10,1
11,10,1
7,11,1
10,11,1
16,11,1
9,12,1
14,12,1
9,13,1
18,13,1
4,14,1
12,14,1
17,14,1
2,15,1
6,15,1
7,15,1
11,16,1
20,16,1
21,16,1
5,17,1
14,17,1
18,17,1
13,18,1
17,18,1
4,19,1
5,19,1
0,20,1
16,20,1
22,20,1
16,21,1
23,21,1
20,22,1
24,22,1
3,23,1
21,23,1
24,23,1
1,24,1
22,24,1
23,24,1
28
20,0,1
24,0,1
19,1,1
23,2,1
25,2,1
20,3,1
23,4,1
9,5,1
11,5,1
12,6,1
19,6,1
8,7,1
10,7,1
11,7,1
7,8,1
9,8,1
17,8,1
5,9,1
8,9,1
14,9,1
7,10,1
16,10,1
5,11,1
7,11,1
20,11,1
6,12,1
13,12,1
14,12,1
12,13,1
15,13,1
18,13,1
9,14,1
12,14,1
13,15,1
19,15,1
21,15,1
10,16,1
23,16,1
8,17,1
13,18,1
22,18,1
1,19,1
6,19,1
15,19,1
0,20,1
3,20,1
11,20,1
15,21,1
18,22,1
2,23,1
4,23,1
16,23,1
0,24,1
26,24,1
2,25,1
27,25,1
24,26,1
25,27,1
31
10,0,1
13,0,1
28,1,1
11,2,1
14,2,1
27,3,1
30,3,1
19,4,1
9,5,1
9,6,1
21,7,1
28,7,1
19,8,1
28,8,1
5,9,1
6,9,1
22,9,1
0,10,1
11,10,1
15,10,1
2,11,1
10,11,1
16,11,1
15,12,1
17,12,1
19,12,1
0,13,1
14,13,1
18,13,1
2,14,1
13,14,1
20,14,1
10,15,1
12,15,1
11,16,1
17,16,1
12,17,1
16,17,1
13,18,1
23,18,1
4,19,1
8,19,1
12,19,1
14,20,1
24,20,1
7,21,1
22,21,1
25,21,1
9,22,1
21,22,1
26,22,1
18,23,1
24,23,1
20,24,1
23,24,1
21,25,1
29,25,1
22,26,1
27,26,1
3,27,1
26,27,1
29,27,1
1,28,1
7,28,1
8,28,1
25,29,1
27,29,1
3,30,1
23
17,0,1
19,1,1
21,2,1
12,3,1
7,4,1
8,4,1
8,5,1
11,5,1
8,6,1
12,6,1
4,7,1
9,7,1
12,7,1
4,8,1
5,8,1
6,8,1
7,9,1
10,9,1
9,10,1
13,10,1
14,10,1
5,11,1
15,11,1
16,11,1
3,12,1
6,12,1
7,12,1
10,13,1
17,13,1
10,14,1
18,14,1
11,15,1
19,15,1
11,16,1
20,16,1
0,17,1
13,17,1
21,17,1
14,18,1
21,18,1
1,19,1
15,19,1
22,19,1
16,20,1
22,20,1
2,21,1
17,21,1
18,21,1
19,22,1
20,22,1
31
15,0,1
21,0,1
11,1,1
23,2,1
30,2,1
6,3,1
10,3,1
11,3,1
6,4,1
8,4,1
10,5,1
14,5,1
3,6,1
4,6,1
9,6,1
8,7,1
9,7,1
12,7,1
4,8,1
7,8,1
13,8,1
6,9,1
7,9,1
3,10,1
5,10,1
16,10,1
1,11,1
3,11,1
14,11,1
7,12,1
15,12,1
8,13,1
17,13,1
5,14,1
11,14,1
18,14,1
0,15,1
12,15,1
17,15,1
10,16,1
19,16,1
20,16,1
13,17,1
15,17,1
14,18,1
23,18,1
16,19,1
24,19,1
16,20,1
25,20,1
0,21,1
22,21,1
21,22,1
27,22,1
2,23,1
18,23,1
28,23,1
19,24,1
26,24,1
20,25,1
26,25,1
24,26,1
25,26,1
22,27,1
23,28,1
29,28,1
28,29,1
30,29,1
2,30,1
29,30,1
16
15,0,1
15,1,1
15,2,1
7,3,1
14,4,1
6,5,1
12,5,1
5,6,1
7,6,1
8,6,1
3,7,1
6,7,1
9,7,1
6,8,1
10,8,1
7,9,1
11,9,1
8,10,1
11,10,1
9,11,1
10,11,1
5,12,1
13,12,1
12,13,1
14,13,1
4,14,1
13,14,1
15,14,1
0,15,1
1,15,1
2,15,1
14,15,1
35
9,0,1
24,1,1
24,2,1
31,3,1
31,4,1
6,5,1
7,5,1
11,5,1
15,5,1
5,6,1
8,6,1
10,6,1
17,6,1
5,7,1
9,7,1
16,7,1
6,8,1
9,8,1
0,9,1
7,9,1
8,9,1
6,10,1
12,10,1
18,10,1
5,11,1
13,11,1
10,12,1
13,12,1
14,12,1
11,13,1
12,13,1
12,14,1
19,14,1
21,14,1
23,14,1
5,15,1
7,16,1
22,16,1
24,16,1
